"nums","errors"
50,0.00594354031997543
53,0.00369032652815704
56,0.00417490306285131
59,0.00447213655173686
62,0.00122969517506366
65,0.000531771257837189
68,0.00042938830350729
71,0.000407613617028886
74,0.000425820234002644
77,0.000282337711022887
80,0.000415533274147074
83,0.00031561202391347
86,0.000335349472810877
89,0.000202759901703644
92,0.000148048340031925
95,0.000178445760552781
98,0.000183283793343602
101,0.000192504567569331
104,0.000198400768579708
107,0.000265654785206233
110,0.000342877119591501
113,0.0002472019237059
116,0.000284225650196232
119,0.000202380782654232
122,0.000211916452509623
125,0.000191928530530847
128,0.000168560311645187
131,0.000135526431224566
134,0.000103025343256438
137,9.97547345691629e-05
140,9.43418680365118e-05
143,9.75225690267043e-05
146,7.85964540472092e-05
149,7.9898161142994e-05
152,6.82805431256741e-05
155,8.05013847832741e-05
158,6.91333292058465e-05
161,6.3378897668298e-05
164,0.000228605471370069
167,7.03265516495397e-05
170,5.80083202363608e-05
173,5.79146006322627e-05
176,6.06017041641219e-05
179,7.46145131790288e-05
182,5.11934370590489e-05
185,6.10528864035674e-05
188,6.3740709847395e-05
191,5.04996749388927e-05
194,8.32271156245247e-05
197,8.32271156245247e-05
200,8.10712558158781e-05
203,8.10712558158781e-05
206,8.10712558158781e-05
209,8.10070547776658e-05
212,8.10070547776658e-05
215,8.2888090579607e-05
218,7.86501893080732e-05
221,7.79575147167411e-05
224,7.18653128561082e-05
227,5.01029384863021e-05
230,7.67411376804876e-05
