"","x","y","z"
"X1301",0,0.768115942028985,0.981358285311221
"X1824",0.753623188405797,0.0434782608695652,0.467756968175044
"X2806",0.927536231884058,0.101449275362319,0.187938367960888
"X4448",0.753623188405797,0.710144927536232,0.273693296614706
"X988",0.869565217391304,0.927536231884058,0.261765706370597
"X4398",1,0.289855072463768,0.790733602811607
"X4624",0.666666666666667,0.666666666666667,0.188429578902747
"X3234",0.0579710144927536,0.594202898550725,0.94829077440769
"X3078",0.507246376811594,1,0.146314128785946
"X303",0.246376811594203,0.550724637681159,0.795645850698081
"X1008",0.0289855072463768,0.130434782608696,0.961316014874129
"X864",0.231884057971014,0.507246376811594,1.00324798914792
"X3359",0.797101449275362,0.260869565217391,0.157891953915148
"X1878",0.768115942028985,0.594202898550725,0.18081396022619
"X3762",0.884057971014493,1,0.214461053272578
"X2432",0.811594202898551,0.710144927536232,0.191971682046564
"X3505",0.0579710144927536,0.0289855072463768,0.703144731052051
"X4844",0.478260869565217,0.927536231884058,0.247892677175113
"X1856",0.927536231884058,0.159420289855072,0.165110455293514
"X3795",0.768115942028985,0.695652173913043,0.18083409692722
"X4562",0.202898550724638,0.63768115942029,0.454464588434124
"X1036",0.072463768115942,0.405797101449275,0.944096838579526
"X3179",0.0579710144927536,0.63768115942029,0.916313784203409
"X613",0.91304347826087,0.855072463768116,0.221713373868353
"X1303",0.420289855072464,0.550724637681159,0.643029847571444
"X1883",0.0579710144927536,0.260869565217391,0.873997538550441
"X66",0.811594202898551,0.0579710144927536,0.050214818610914
"X1864",0.927536231884058,0.942028985507246,0.0273826467004304
"X4238",0.391304347826087,0.855072463768116,0.176625624569929
"X1658",0.376811594202899,0.971014492753623,0.123796607190636
"X2348",0.0289855072463768,0.217391304347826,0.982280723893674
"X2920",0.115942028985507,0.623188405797101,0.824241880983778
"X2403",0.753623188405797,0.217391304347826,0.58497055773516
"X907",0.27536231884058,0.608695652173913,0.411175479572875
"X4026",0.492753623188406,0.27536231884058,0.210247299951852
"X3253",0.0869565217391304,0.333333333333333,0.870173458485071
"X3864",0.594202898550725,0.0869565217391304,0.447739484989762
"X525",0.188405797101449,0.739130434782609,0.0381965768956752
"X3519",0.376811594202899,0.985507246376812,0.0530245846550595
"X2000",0.478260869565217,0.782608695652174,0.127548012187316
"X3990",0.550724637681159,0.826086956521739,0.251078919540108
"X3145",1,0.739130434782609,0.936862556807734
"X3804",0.405797101449275,0.884057971014493,0.0767709698119334
"X2687",0,0.666666666666667,0.980075729347491
"X2573",0.797101449275362,0.101449275362319,0.356953263417986
"X3833",0.434782608695652,0.420289855072464,0.219628146259422
"X114",0.623188405797101,0.318840579710145,0.171385617415989
"X2316",0.144927536231884,0.478260869565217,0.99403714239563
"X3554",0.289855072463768,0.202898550724638,0.124635286248542
"X3361",0.115942028985507,0.420289855072464,0.900191143097114
"X1301.1",0,0.768115942028985,0.963890328886532
"X1824.1",0.753623188405797,0.0434782608695652,0.426724010636749
"X2806.1",0.927536231884058,0.101449275362319,0.187692263839086
"X4448.1",0.753623188405797,0.710144927536232,0.267927715750181
"X988.1",0.869565217391304,0.927536231884058,0.236639260746978
"X4398.1",1,0.289855072463768,0.835350407502125
"X4624.1",0.666666666666667,0.666666666666667,0.172544769855981
"X3234.1",0.0579710144927536,0.594202898550725,0.95572342410027
"X3078.1",0.507246376811594,1,0.121019556571539
"X303.1",0.246376811594203,0.550724637681159,0.837415240015997
"X1008.1",0.0289855072463768,0.130434782608696,0.925313419572603
"X864.1",0.231884057971014,0.507246376811594,0.995122627008141
"X3359.1",0.797101449275362,0.260869565217391,0.12718911899103
"X1878.1",0.768115942028985,0.594202898550725,0.185326777623498
"X3762.1",0.884057971014493,1,0.20551166321587
"X2432.1",0.811594202898551,0.710144927536232,0.207249687329645
"X3505.1",0.0579710144927536,0.0289855072463768,0.688602453608881
"X4844.1",0.478260869565217,0.927536231884058,0.255326676362838
"X1856.1",0.927536231884058,0.159420289855072,0.124115582325456
"X3795.1",0.768115942028985,0.695652173913043,0.206250314636519
"X4562.1",0.202898550724638,0.63768115942029,0.45659722637971
"X1036.1",0.072463768115942,0.405797101449275,0.946683982202627
"X3179.1",0.0579710144927536,0.63768115942029,0.930908837524724
"X613.1",0.91304347826087,0.855072463768116,0.182226916527152
"X1303.1",0.420289855072464,0.550724637681159,0.640990006697234
"X1883.1",0.0579710144927536,0.260869565217391,0.829188515111854
"X66.1",0.811594202898551,0.0579710144927536,0.0289951915751409
"X1864.1",0.927536231884058,0.942028985507246,0.0849806884758973
"X4238.1",0.391304347826087,0.855072463768116,0.163365136329755
"X1658.1",0.376811594202899,0.971014492753623,0.107948528034028
"X2348.1",0.0289855072463768,0.217391304347826,0.950873863182488
"X2920.1",0.115942028985507,0.623188405797101,0.820820998825708
"X2403.1",0.753623188405797,0.217391304347826,0.556307988448792
