"nums","errors"
50,0.0322449912329886
53,0.0306632883454309
56,0.0308484882153959
59,0.0306835564399795
62,0.0293118394964502
65,0.0289887343131204
68,0.027758090343651
71,0.0272246356597838
74,0.0254012843647702
77,0.0251115306478033
80,0.0255818491433995
83,0.0262280738817758
86,0.0253722616368283
89,0.025723770331223
92,0.0266059753778421
95,0.0258395962335355
98,0.0258083252917648
101,0.0254830227066232
104,0.0252154794576261
107,0.0248760114546699
110,0.0254173363715411
113,0.0256142448883128
116,0.0258331274334392
119,0.0241771724217181
122,0.023236401715589
125,0.0231942926929373
128,0.022126261512662
131,0.0225292599729451
134,0.0223223435430271
137,0.0218930414417217
140,0.0219377359543225
143,0.0212732031558178
146,0.0209202157328708
149,0.0211820853281515
152,0.0209213327763225
155,0.0208192828408865
158,0.0200006280208868
161,0.0201873011992463
164,0.0203953018473784
167,0.0206815511768668
170,0.0199246763822024
173,0.0197724519596674
176,0.0196969190116891
179,0.0200450419760194
182,0.0198842782346614
185,0.0197430279223378
188,0.0198535191791623
191,0.0196358277421053
194,0.0195960702393284
197,0.0194405365090966
200,0.0195619773345211
203,0.0199562836417383
206,0.0198284277539577
209,0.0196748408398034
212,0.0193218550199744
215,0.0189007291233971
218,0.0186086027658702
221,0.0185836469640267
224,0.0186852085224113
227,0.0186790983616838
230,0.0184868047751088
