"","x","y","z"
"X1301",0.246376811594203,0.231884057971014,0.616297015486158
"X1824",0.565217391304348,0.681159420289855,0.732647852624394
"X2806",0.768115942028985,0.521739130434783,0.438569429605446
"X4448",0.0434782608695652,0.536231884057971,0.649347911892441
"X988",0.492753623188406,0.246376811594203,0.369658683899977
"X4398",0.91304347826087,0.289855072463768,0.354589677573328
"X4624",0.217391304347826,0.405797101449275,0.511452598479272
"X3234",0.36231884057971,0.0724637681159421,0.402122154215996
"X3078",0.376811594202899,0.159420289855072,0.492713989870976
"X303",0.840579710144928,0.884057971014493,-0.0503645632950293
"X1008",0.753623188405797,0.173913043478261,0.888768222591068
"X864",0.231884057971014,0.884057971014493,0.194571835643662
"X3359",0.666666666666667,0.144927536231884,0.706763030937412
"X1878",0.985507246376812,0.159420289855072,0.22227377170957
"X3762",0,0.840579710144928,0.916865340000611
"X2432",0.0724637681159421,0.434782608695652,0.500135794434943
"X3505",0.652173913043478,0.101449275362319,0.491140648625879
"X4844",0.0579710144927536,0.405797101449275,0.454537480204497
"X1856",0.521739130434783,0.376811594202899,0.504059953227256
"X3795",0.898550724637681,0.347826086956522,0.347581668144928
"X4562",0.0144927536231884,0.710144927536232,0.6350780610781
"X1036",0.652173913043478,0.507246376811594,0.419092724902622
"X3179",0.405797101449275,0.231884057971014,0.25571925183604
"X613",0.507246376811594,0.101449275362319,0.357332466461445
"X1303",0.521739130434783,0.159420289855072,0.241645220287249
"X1883",0.971014492753623,0.333333333333333,0.452324651833719
"X66",0.318840579710145,0.0724637681159421,0.734859750728131
"X1864",0.594202898550725,0.0724637681159421,0.174798913809878
"X4238",0.942028985507246,0.202898550724638,0.37404744469009
"X1658",0.710144927536232,0.318840579710145,0.744151764523763
"X2348",0.202898550724638,0.811594202898551,0.406330176607215
"X2920",0.115942028985507,0.753623188405797,0.427903038464916
"X2403",0.260869565217391,0.231884057971014,0.854359615117444
"X907",0.333333333333333,0.565217391304348,0.630615800536485
"X4026",0.304347826086956,0.0144927536231884,0.91648814507722
"X3253",0.956521739130435,0.449275362318841,0.641628194523578
"X3864",0.855072463768116,0.869565217391304,0.462755894297456
"X525",0.27536231884058,0.260869565217391,0.718552209816156
"X3519",0.0434782608695652,0.623188405797101,0.367216400736614
"X2000",0.0579710144927536,0.376811594202899,0.519155431842977
"X3990",0.956521739130435,0.0289855072463768,0.192171114770259
"X3145",0.0869565217391304,0.115942028985507,0.33515956914976
"X3804",0,0.101449275362319,0.145442356778914
"X2687",0.869565217391304,0.956521739130435,0.281645309713639
"X2573",0.0144927536231884,0.0434782608695652,0.232891265510642
"X3833",0.0724637681159421,0.188405797101449,0.379849207636087
"X114",0.115942028985507,0,0.41850683493163
"X2316",0.550724637681159,0.318840579710145,0.403909792621901
"X3554",0.956521739130435,0.753623188405797,0.507398009008851
"X3361",0.318840579710145,0.260869565217391,0.471011922768191
"X1301.1",0.246376811594203,0.231884057971014,0.528957233362713
"X1824.1",0.565217391304348,0.681159420289855,0.527483064932922
"X2806.1",0.768115942028985,0.521739130434783,0.437338908996435
"X4448.1",0.0434782608695652,0.536231884057971,0.620520007569815
"X988.1",0.492753623188406,0.246376811594203,0.244026455781885
"X4398.1",0.91304347826087,0.289855072463768,0.577673701025917
"X4624.1",0.217391304347826,0.405797101449275,0.432028553245441
"X3234.1",0.36231884057971,0.0724637681159421,0.439285402678898
"X3078.1",0.376811594202899,0.159420289855072,0.366241128798939
"X303.1",0.840579710144928,0.884057971014493,0.15848238329455
"X1008.1",0.753623188405797,0.173913043478261,0.708755246083436
"X864.1",0.231884057971014,0.884057971014493,0.153945024944763
"X3359.1",0.666666666666667,0.144927536231884,0.553248856316821
"X1878.1",0.985507246376812,0.159420289855072,0.24483785869611
"X3762.1",0,0.840579710144928,0.872118389717071
"X2432.1",0.0724637681159421,0.434782608695652,0.576525820850346
"X3505.1",0.652173913043478,0.101449275362319,0.41842926141003
"X4844.1",0.0579710144927536,0.405797101449275,0.491707476143122
"X1856.1",0.521739130434783,0.376811594202899,0.299085588386964
"X3795.1",0.898550724637681,0.347826086956522,0.474662756691423
"X4562.1",0.0144927536231884,0.710144927536232,0.645741250806032
"X1036.1",0.652173913043478,0.507246376811594,0.432028443018123
"X3179.1",0.405797101449275,0.231884057971014,0.328694518442616
"X613.1",0.507246376811594,0.101449275362319,0.15990017975544
"X1303.1",0.521739130434783,0.159420289855072,0.231446015916201
"X1883.1",0.971014492753623,0.333333333333333,0.228279534640783
"X66.1",0.318840579710145,0.0724637681159421,0.628761615549266
"X1864.1",0.594202898550725,0.0724637681159421,0.462789122687213
"X4238.1",0.942028985507246,0.202898550724638,0.307745003489219
"X1658.1",0.710144927536232,0.318840579710145,0.664911368740723
"X2348.1",0.202898550724638,0.811594202898551,0.249295873051286
"X2920.1",0.115942028985507,0.753623188405797,0.410798627674566
"X2403.1",0.260869565217391,0.231884057971014,0.711046768685604
"X907.1",0.333333333333333,0.565217391304348,0.49751791084586
"X4026.1",0.304347826086956,0.0144927536231884,0.91558512096764
"X3253.1",0.956521739130435,0.449275362318841,0.453843253544644
"X3864.1",0.855072463768116,0.869565217391304,0.276016084279022
"X525.1",0.27536231884058,0.260869565217391,0.536169113723759
"X3519.1",0.0434782608695652,0.623188405797101,0.307243906589305
"X2000.1",0.0579710144927536,0.376811594202899,0.503950207255332
"X3990.1",0.956521739130435,0.0289855072463768,0.186884539540657
"X3145.1",0.0869565217391304,0.115942028985507,0.5236026294955
"X3804.1",0,0.101449275362319,0.109820576824567
"X2687.1",0.869565217391304,0.956521739130435,0.446062860463823
"X2573.1",0.0144927536231884,0.0434782608695652,0.159803131302337
"X3833.1",0.0724637681159421,0.188405797101449,0.27633258534213
"X114.1",0.115942028985507,0,0.551605812902928
"X2316.1",0.550724637681159,0.318840579710145,0.548439696733667
"X3554.1",0.956521739130435,0.753623188405797,0.537216688994648
"X3361.1",0.318840579710145,0.260869565217391,0.610262897750045
"X2233",0.449275362318841,0.942028985507246,0.903916516818646
"X893",0.826086956521739,0.0289855072463768,0.802952765024435
"X2233.1",0.449275362318841,0.942028985507246,0.912742932378707
"X893.1",0.826086956521739,0.0289855072463768,0.880371351034278
"X2417",0.710144927536232,1,0.00833036458119855
"X2221",0.347826086956522,0.985507246376812,0.392818943295756
"X2417.1",0.710144927536232,1,0.0634041673971038
"X2221.1",0.347826086956522,0.985507246376812,0.426006248318069
"X3139",0.594202898550725,1,0.603104754103386
"X1767",0.985507246376812,0.985507246376812,0.917983215526093
"X3139.1",0.594202898550725,1,0.718770787297307
"X1767.1",0.985507246376812,0.985507246376812,0.959853315890833
"X3148",0.0724637681159421,0.985507246376812,0.711871826077516
"X1681",0.434782608695652,0.608695652173913,0.449443891145355
"X3148.1",0.0724637681159421,0.985507246376812,0.596619624763916
"X1681.1",0.434782608695652,0.608695652173913,0.499288345843286
"X4054",0,1,0.853177735781487
"X1088",0.507246376811594,0.985507246376812,1.17467828926958
"X4054.1",0,1,0.988586074787937
"X1088.1",0.507246376811594,0.985507246376812,0.935805110104227
"X4038",1,0.492753623188406,0.475507436628288
"X3501",0.72463768115942,0,0.913079537164106
"X4038.1",1,0.492753623188406,0.486070451478601
"X3501.1",0.72463768115942,0,0.933070525579878
"X3753",0.27536231884058,1,-0.0156313385392073
"X324",0.753623188405797,1,-0.0361966009376136
"X3753.1",0.27536231884058,1,-0.0256609024424362
"X324.1",0.753623188405797,1,-0.0803569900454617
"X1496",0.217391304347826,0.0434782608695652,0.978584748191015
"X1881",0.144927536231884,0.971014492753623,0.248210965950202
"X1496.1",0.217391304347826,0.0434782608695652,1.06682366439523
"X1881.1",0.144927536231884,0.971014492753623,0.314027915859084
"X2599",0.681159420289855,0.739130434782609,0.483500883119057
"X3318",0,0.420289855072464,0.397665132708475
"X2599.1",0.681159420289855,0.739130434782609,0.171446241201916
"X3318.1",0,0.420289855072464,0.446973463912282
"X9",0.985507246376812,0,0.163256314754535
"X4346",1,0.884057971014493,0.814577242498686
"X9.1",0.985507246376812,0,0.00566806628834279
"X4346.1",1,0.884057971014493,0.848125597493416
"X2137",0.869565217391304,0,0.638755987663859
"X312",0.927536231884058,0.985507246376812,0.597594625505248
"X2137.1",0.869565217391304,0,0.80315257225048
"X312.1",0.927536231884058,0.985507246376812,0.671476485059423
"X1929",0.492753623188406,0.0289855072463768,-0.105241301984919
"X4054.2",0,1,0.847909247477983
"X1929.1",0.492753623188406,0.0289855072463768,0.0995690730955514
"X4054.3",0,1,1.12079371583985
"X3652",0.594202898550725,0,0.398915767408558
"X2265",0.144927536231884,0,0.717658892685818
"X3652.1",0.594202898550725,0,0.380286666835354
"X2265.1",0.144927536231884,0,0.797580346192546
"X315",0.565217391304348,1,0.864253365567717
"X4368",0.0144927536231884,0.0144927536231884,0.0745146873305031
"X315.1",0.565217391304348,1,1.01084490724201
"X4368.1",0.0144927536231884,0.0144927536231884,-0.169253213901322
"X2221.2",0.347826086956522,0.985507246376812,0.396070685339202
"X1970",0.739130434782609,1,-0.0233135967587922
"X2221.3",0.347826086956522,0.985507246376812,0.20475338725657
"X1970.1",0.739130434782609,1,-0.0523852407621667
"X3148.2",0.0724637681159421,0.985507246376812,0.680016459041871
"X2135",0.811594202898551,0.521739130434783,0.441469946825938
"X3148.3",0.0724637681159421,0.985507246376812,0.79238275492238
"X2135.1",0.811594202898551,0.521739130434783,0.556016291107937
"X2472",0.231884057971014,0.985507246376812,-0.0875083298077819
"X2051",1,0.434782608695652,0.509635480145058
"X2472.1",0.231884057971014,0.985507246376812,0.10156990536802
"X2051.1",1,0.434782608695652,0.336257910713512
"X2188",0.463768115942029,0.956521739130435,0.868211920345896
"X4177",0.898550724637681,1,0.7005892242186
"X2188.1",0.463768115942029,0.956521739130435,0.943242623672724
"X4177.1",0.898550724637681,1,0.626187367781153
"X4439",0.376811594202899,0.0289855072463768,0.633568845585165
"X2779",0.666666666666667,0.971014492753623,0.32331388964344
"X4439.1",0.376811594202899,0.0289855072463768,0.48454357654215
"X2779.1",0.666666666666667,0.971014492753623,0.418614011784205
"X3754",0.173913043478261,0.478260869565217,0.511955219087339
"X1092",0.855072463768116,0.0434782608695652,0.727462177275346
"X3754.1",0.173913043478261,0.478260869565217,0.457721049179923
"X1092.1",0.855072463768116,0.0434782608695652,0.606785383946492
"X3838",0.579710144927536,0,0.206321712509921
"X2905",0.36231884057971,0.594202898550725,0.438236737344689
"X3838.1",0.579710144927536,0,0.289676308675181
"X2905.1",0.36231884057971,0.594202898550725,0.42976102653386
"X1881.2",0.144927536231884,0.971014492753623,0.223420060868751
"X1264",0,0.115942028985507,0.0877297219309502
"X1881.3",0.144927536231884,0.971014492753623,0.414277745940492
"X1264.1",0,0.115942028985507,0.139499561321674
"X3632",0.72463768115942,0.0579710144927536,0.812570296638871
"X1996",0,0.550724637681159,0.522039568859928
"X3632.1",0.72463768115942,0.0579710144927536,0.823629127834161
"X1996.1",0,0.550724637681159,0.701646698568024
"X505",0.492753623188406,0.985507246376812,1.04461424242418
"X3749",0.608695652173913,0.536231884057971,0.433987929680062
"X505.1",0.492753623188406,0.985507246376812,1.00622361731106
"X3749.1",0.608695652173913,0.536231884057971,0.532518911463293
"X1825",0.826086956521739,0.478260869565217,0.623515896445316
"X482",0.594202898550725,0.971014492753623,0.662984683935307
"X1825.1",0.826086956521739,0.478260869565217,0.593477522608363
"X482.1",0.594202898550725,0.971014492753623,0.811484619692182
"X4868",1,0.463768115942029,0.673002366064541
"X838",0.449275362318841,0.0724637681159421,0.174833996711938
"X4868.1",1,0.463768115942029,0.48249039881351
"X838.1",0.449275362318841,0.0724637681159421,0.301798798624093
"X4177.2",0.898550724637681,1,0.563760367194444
"X1562",0.304347826086956,0.971014492753623,0.202477745526483
"X4177.3",0.898550724637681,1,0.672714074399182
"X1562.1",0.304347826086956,0.971014492753623,0.269555693820078
"X3912",0.449275362318841,0.594202898550725,0.557081409746453
"X1970.2",0.739130434782609,1,-0.146386852691196
"X3912.1",0.449275362318841,0.594202898550725,0.545292784463
"X1970.3",0.739130434782609,1,0.129963076330985
"X291",0.985507246376812,0.884057971014493,0.749920067908237
"X3710",0.173913043478261,0.536231884057971,0.250807472969023
"X291.1",0.985507246376812,0.884057971014493,0.828509174588829
"X3710.1",0.173913043478261,0.536231884057971,0.419395478818978
"X3061",0.405797101449275,0.942028985507246,0.664560570411136
"X903",0.942028985507246,0.0434782608695652,0.246842926270562
"X3061.1",0.405797101449275,0.942028985507246,0.557178427806023
"X903.1",0.942028985507246,0.0434782608695652,0.240694949575252
"X1513",0.0724637681159421,0.0434782608695652,0.271985932195104
"X218",0.623188405797101,0.0144927536231884,0.433738278517342
"X1513.1",0.0724637681159421,0.0434782608695652,0.268824521709627
"X218.1",0.623188405797101,0.0144927536231884,0.411996788626162
"X4231",0.246376811594203,0.0724637681159421,0.833305569998051
"X222",0.0144927536231884,0.985507246376812,1.11053769709242
"X4231.1",0.246376811594203,0.0724637681159421,0.949845284689122
"X222.1",0.0144927536231884,0.985507246376812,0.959137700511007
"X1213",0.202898550724638,0.971014492753623,0.256921531676224
"X4460",0.289855072463768,0.579710144927536,0.364457213566799
"X1213.1",0.202898550724638,0.971014492753623,0.142479029311893
"X4460.1",0.289855072463768,0.579710144927536,0.352488220318973
"X2152",0.72463768115942,0.565217391304348,0.40996210008439
"X710",0.753623188405797,0.0724637681159421,0.941208197091271
"X2152.1",0.72463768115942,0.565217391304348,0.402175936391652
"X710.1",0.753623188405797,0.0724637681159421,0.841803261269102
"X3368",0.91304347826087,0.594202898550725,0.663594601672733
"X2207",0.536231884057971,0.0144927536231884,0.226057950672151
"X3368.1",0.91304347826087,0.594202898550725,0.443215016667497
"X2207.1",0.536231884057971,0.0144927536231884,0.0628067822220478
"X4630",0.536231884057971,0.579710144927536,0.650739585130993
"X482.2",0.594202898550725,0.971014492753623,0.507367023140969
"X4630.1",0.536231884057971,0.579710144927536,0.507830034687794
"X482.3",0.594202898550725,0.971014492753623,0.787603377470558
"X3065",0.855072463768116,0.971014492753623,0.33974172720622
"X1605",0.144927536231884,0.101449275362319,0.624124272577065
"X3065.1",0.855072463768116,0.971014492753623,0.200997971472191
"X1605.1",0.144927536231884,0.101449275362319,0.735277384755995
"X2673",0,0.927536231884058,1.02230698357869
"X2436",0,0.27536231884058,0.116694641310497
"X2673.1",0,0.927536231884058,0.83580738185328
"X2436.1",0,0.27536231884058,0.52988437263166
"X2202",0.956521739130435,0.956521739130435,0.848808660754625
"X833",0.391304347826087,0.0579710144927536,0.371252449568791
"X2202.1",0.956521739130435,0.956521739130435,0.683349276228286
"X833.1",0.391304347826087,0.0579710144927536,0.35447756640733
"X4865",0.884057971014493,0.0724637681159421,0.616549464694144
"X2135.2",0.811594202898551,0.521739130434783,0.50707265276481
"X4865.1",0.884057971014493,0.0724637681159421,0.495096455018812
"X2135.3",0.811594202898551,0.521739130434783,0.395234065459062
"X4205",0.144927536231884,0.956521739130435,0.300189122772451
"X698",0.753623188405797,0.985507246376812,-0.095888117466274
"X4205.1",0.144927536231884,0.956521739130435,0.578446932995783
"X698.1",0.753623188405797,0.985507246376812,0.181724638060781
"X1092.2",0.855072463768116,0.0434782608695652,0.756882072400564
"X3562",0.391304347826087,0.565217391304348,0.523850830138453
"X1092.3",0.855072463768116,0.0434782608695652,0.642408840363279
"X3562.1",0.391304347826087,0.565217391304348,0.69683289911621
