"nums","errors"
50,0.107874761760369
52,0.10739161949547
54,0.107358165573143
56,0.107219260284163
58,0.106664891213009
60,0.106777284629035
62,0.106841994921337
64,0.106930582865859
66,0.106569309456756
68,0.106685076704203
70,0.106857638273375
72,0.106995747745069
74,0.106855391911703
76,0.107507985115572
78,0.107670945188702
80,0.107663299242938
82,0.107651877558737
84,0.107601090202981
86,0.108035381335215
88,0.10806461010693
90,0.107182937978887
92,0.1071889518996
94,0.107178237645221
96,0.107178548008454
98,0.107189023199377
100,0.107226752333926
102,0.107224669243119
104,0.107204648432805
106,0.107279985168026
108,0.107271204894434
110,0.107314966001595
112,0.107390385270829
114,0.107381179363496
116,0.107358800055085
118,0.107395486116179
120,0.107500467462517
122,0.107442054761877
124,0.107448141952038
126,0.107543576277898
128,0.107681522491513
130,0.107702288545393
132,0.107686933292041
134,0.107630688355657
136,0.107605507682139
138,0.107144154457932
140,0.107269492565376
142,0.107297974681141
144,0.107513711696766
146,0.107513511913151
148,0.107733437580222
150,0.107768524541041
152,0.107776858827341
154,0.107758236771402
156,0.107731197946911
158,0.107680617734743
160,0.107682128360121
162,0.107799880400972
164,0.107604389478573
166,0.107576293902501
168,0.107587024682099
170,0.107582201001153
172,0.106523060525671
174,0.106539536348628
176,0.106522475605623
178,0.106491055493414
180,0.106451648082202
182,0.106437014441543
184,0.106446080253303
186,0.10643860933923
188,0.106434806225035
190,0.106452655977266
192,0.106455619134925
194,0.106554357832729
196,0.106536263344658
198,0.106534205304239
200,0.10652320812637
202,0.106317289318336
204,0.106282074521004
206,0.106265143238491
208,0.106264054367387
210,0.106262289603409
212,0.106295706407429
214,0.106302236143122
216,0.106295556560706
218,0.106280757662811
220,0.106282248562509
222,0.106277099068178
224,0.106285586353159
226,0.106296583160535
228,0.106313509048194
230,0.106290925271231
232,0.106306954537376
234,0.106302057264512
236,0.106306485624975
238,0.106299716977459
240,0.106282943718783
242,0.106295023276421
244,0.106283262836197
246,0.10629090744985
248,0.106277874202684
250,0.106284232309578
252,0.106271768565334
254,0.106266868224415
256,0.106276498098675
258,0.106274059124937
260,0.106266012384356
262,0.106261004724379
264,0.106258688239894
266,0.106259467739732
268,0.106264227334319
270,0.106268700416911
272,0.106260667147705
274,0.106261368709105
276,0.106257529550218
278,0.106263256824367
280,0.106256883759391
282,0.106257510837842
284,0.106269448190628
286,0.106268599672926
288,0.106266798382186
290,0.10626204631033
292,0.106275939486077
294,0.106283522109272
296,0.106267697742007
298,0.106268621531071
300,0.106264385146546
302,0.106274206978569
304,0.106274870068006
306,0.106275966766199
308,0.106266503237959
310,0.106285108569773
312,0.106286306512556
314,0.106262181337802
316,0.106255407201779
318,0.106259158409547
320,0.106256524307505
322,0.106255488882223
324,0.106259960698708
326,0.106254638062991
328,0.106253333339218
330,0.106252557848662
332,0.106255991114545
334,0.106262123156096
336,0.106279044605828
338,0.106282843361377
340,0.106273466356754
342,0.106263579532733
344,0.106259342525801
346,0.106260737348897
348,0.106262130545112
350,0.106262424615452
352,0.106272056383293
354,0.106282216102115
356,0.106275127275404
358,0.106274096200979
360,0.106268445247296
362,0.106258020822704
364,0.106264555340329
366,0.106255982214637
368,0.106252910952506
370,0.106252620115374
372,0.106253217341147
374,0.106255975975727
376,0.106259344853292
378,0.106263963568033
380,0.106273646847584
382,0.1062842187483
384,0.106286824930331
386,0.106297106318482
388,0.106297456432551
390,0.106289135753659
392,0.106286272342008
394,0.106291977445707
396,0.106282447976397
398,0.106289149552676
400,0.106281904724552
402,0.106282645130538
404,0.106292356301407
406,0.106291857110511
408,0.10628652200143
410,0.106277980780159
