"nums","errors"
50,0.0349985295901637
52,0.0301275545537009
54,0.0334427822259022
56,0.0241206936522496
58,0.0234831298015886
60,0.0225544540363167
62,0.022718650983633
64,0.0246395933323779
66,0.0227855095764372
68,0.0223230177170486
70,0.0222897054713308
72,0.0213423291641926
74,0.0204622688929484
76,0.0202754056469398
78,0.0200288409144418
80,0.0200499520215869
82,0.0197277461334707
84,0.0198223678106122
86,0.0188287175115351
88,0.0182556699997756
90,0.0189945232945092
92,0.0190526661343166
94,0.0191290687170122
96,0.0184372911262175
98,0.0175026280994507
100,0.0170218592965912
102,0.0171615651997762
104,0.0164575825994245
106,0.0167015849077081
108,0.0167569561984977
110,0.0168133474958638
112,0.0168934003384569
114,0.0169294404339975
116,0.0168966782537996
118,0.0169690575402345
120,0.0164533650909184
122,0.0165924601118413
124,0.0169067281369166
126,0.0168681652666442
128,0.0164285258955744
130,0.0164127598772146
132,0.0162278652010719
134,0.0163502412061457
136,0.0160372801626073
138,0.0159813734155564
140,0.0153884286334062
142,0.0152377010446414
144,0.0151857031746956
146,0.0156329050017973
148,0.0154848611419895
150,0.0153383650322335
152,0.0152052858807228
154,0.0148547811299825
156,0.0143585262773044
158,0.0143688723249047
160,0.0140615398663499
162,0.0141098186628505
164,0.0131057340356639
166,0.013061772876953
168,0.0131897575875735
170,0.0126707984568723
172,0.0126783483826744
174,0.0126802313240788
176,0.0128623669226996
178,0.0129403905334777
180,0.0128717711871931
182,0.012796108094669
184,0.0128193976926589
186,0.0127331505209413
188,0.0126060287244524
190,0.0125915673380863
192,0.0125203344819897
194,0.0121588118031733
196,0.0120126423954662
198,0.0116885075830469
200,0.011670576154591
202,0.011837557199068
204,0.0117802813524969
206,0.0117944418701636
208,0.0117816478082562
210,0.0119019802037317
212,0.0115039433856875
214,0.0113434302305512
216,0.0110514275090184
218,0.0111822134685907
220,0.0114007463898517
222,0.0112548049446427
224,0.0112506746121319
226,0.0110254452424095
228,0.0109361010926144
230,0.0108348260372795
